timestamp,open,high,low,close
2004-01-02,47.22,47.22,47.22,47.22
2004-01-05,47.894,47.894,47.894,47.894
2004-01-06,47.2993,47.2993,47.2993,47.2993
2004-01-07,47.44,47.44,47.44,47.44
2004-01-08,47.95,47.95,47.95,47.95
2004-01-09,47.47,47.47,47.47,47.47
2004-01-12,47.0,47.0,47.0,47.0
2004-01-13,47.3,47.3,47.3,47.3
2004-01-14,47.34,47.34,47.34,47.34
2004-01-15,47.55,47.55,47.55,47.55
2004-01-16,48.01,48.01,48.01,48.01
2004-01-20,47.6842,47.6842,47.6842,47.6842
2004-01-21,47.01,47.01,47.01,47.01
2004-01-22,47.13,47.13,47.13,47.13
2004-01-23,46.9,46.9,46.9,46.9
2004-01-26,46.95,46.95,46.95,46.95
2004-01-27,47.4,47.4,47.4,47.4
2004-01-28,47.73,47.73,47.73,47.73
2004-01-29,48.5873,48.5873,48.5873,48.5873
2004-01-30,48.5783,48.5783,48.5783,48.5783
2004-02-02,48.4,48.4,48.4,48.4
2004-02-03,47.63,47.63,47.63,47.63
2004-02-04,47.0,47.0,47.0,47.0
2004-02-05,46.39,46.39,46.39,46.39
2004-02-06,46.5,46.5,46.5,46.5
2004-02-09,47.28,47.28,47.28,47.28
2004-02-10,48.32,48.32,48.32,48.32
2004-02-11,49.13,49.13,49.13,49.13
2004-02-12,48.25,48.25,48.25,48.25
2004-02-13,47.91,47.91,47.91,47.91
2004-02-17,48.01,48.01,48.01,48.01
2004-02-18,48.0016,48.0016,48.0016,48.0016
2004-02-19,47.6,47.6,47.6,47.6
2004-02-20,46.99,46.99,46.99,46.99
2004-02-23,46.45,46.45,46.45,46.45
2004-02-24,46.7,46.7,46.7,46.7
2004-02-25,46.01,46.01,46.01,46.01
2004-02-26,45.98,45.98,45.98,45.98
2004-02-27,45.64,45.64,45.64,45.64
2004-03-01,46.29,46.29,46.29,46.29
2004-03-02,46.1782,46.1782,46.1782,46.1782
2004-03-03,46.0,46.0,46.0,46.0
2004-03-04,46.0,46.0,46.0,46.0
2004-03-05,46.1,46.1,46.1,46.1
2004-03-08,45.76,45.76,45.76,45.76
2004-03-09,45.77,45.77,45.77,45.77
