timestamp,open,high,low,close
2004-01-02,8.4513,8.4513,8.4513,8.4513
2004-01-05,8.4438,8.4438,8.4438,8.4438
2004-01-06,8.4375,8.4375,8.4375,8.4375
2004-01-07,8.465,8.465,8.465,8.465
2004-01-08,8.55,8.55,8.55,8.55
2004-01-09,8.4838,8.4838,8.4838,8.4838
2004-01-12,8.6088,8.6088,8.6088,8.6088
2004-01-13,8.6463,8.6463,8.6463,8.6463
2004-01-14,8.6625,8.6625,8.6625,8.6625
2004-01-15,8.6313,8.6313,8.6313,8.6313
2004-01-16,8.67,8.67,8.67,8.67
2004-01-20,8.7325,8.7325,8.7325,8.7325
2004-01-21,8.8088,8.8088,8.8088,8.8088
2004-01-22,8.7088,8.7088,8.7088,8.7088
2004-01-23,8.6988,8.6988,8.6988,8.6988
2004-01-26,8.7375,8.7375,8.7375,8.7375
2004-01-27,8.7013,8.7013,8.7013,8.7013
2004-01-28,8.5788,8.5788,8.5788,8.5788
2004-01-29,8.566,8.566,8.566,8.566
2004-01-30,8.6319,8.6319,8.6319,8.6319
2004-02-02,8.7813,8.7813,8.7813,8.7813
2004-02-03,8.7563,8.7563,8.7563,8.7563
2004-02-04,8.7563,8.7563,8.7563,8.7563
2004-02-05,8.8413,8.8413,8.8413,8.8413
2004-02-06,8.8825,8.8825,8.8825,8.8825
2004-02-09,8.9588,8.9588,8.9588,8.9588
2004-02-10,9.03,9.03,9.03,9.03
2004-02-11,9.15,9.15,9.15,9.15
2004-02-12,9.045,9.045,9.045,9.045
2004-02-13,9.04,9.04,9.04,9.04
2004-02-17,9.125,9.125,9.125,9.125
2004-02-18,9.059,9.059,9.059,9.059
2004-02-19,9.05,9.05,9.05,9.05
2004-02-20,8.9575,8.9575,8.9575,8.9575
2004-02-23,9.0675,9.0675,9.0675,9.0675
2004-02-24,9.2825,9.2825,9.2825,9.2825
2004-02-25,9.2963,9.2963,9.2963,9.2963
2004-02-26,9.2375,9.2375,9.2375,9.2375
2004-02-27,9.1563,9.1563,9.1563,9.1563
2004-03-01,9.1913,9.1913,9.1913,9.1913
2004-03-02,9.2325,9.2325,9.2325,9.2325
2004-03-03,9.23,9.23,9.23,9.23
2004-03-04,9.34,9.34,9.34,9.34
2004-03-05,9.3538,9.3538,9.3538,9.3538
2004-03-08,9.3113,9.3113,9.3113,9.3113
2004-03-09,9.5825,9.5825,9.5825,9.5825
2004-03-10,9.5837,9.5837,9.5837,9.5837
2004-03-11,9.3138,9.3138,9.3138,9.3138
2004-03-12,9.35,9.35,9.35,9.35
2004-03-13,9.3725,9.3725,9.3725,9.3725
2004-03-15,9.3013,9.3013,9.3013,9.3013
2004-03-16,9.3888,9.3888,9.3888,9.3888
2004-03-17,9.5188,9.5188,9.5188,9.5188
2004-03-18,9.5,9.5,9.5,9.5
2004-03-19,9.6072,9.6072,9.6072,9.6072
2004-03-22,9.5725,9.5725,9.5725,9.5725
2004-03-23,9.5375,9.5375,9.5375,9.5375
2004-03-24,9.575,9.575,9.575,9.575
2004-03-25,9.5372,9.5372,9.5372,9.5372
2004-03-26,9.5313,9.5313,9.5313,9.5313
2004-03-29,9.575,9.575,9.575,9.575
2004-03-30,9.6025,9.6025,9.6025,9.6025
2004-03-31,9.7375,9.7375,9.7375,9.7375
2004-04-01,9.55,9.55,9.55,9.55
2004-04-02,9.5813,9.5813,9.5813,9.5813
2004-04-05,9.76,9.76,9.76,9.76
2004-04-06,9.6738,9.6738,9.6738,9.6738
2004-04-07,9.5938,9.5938,9.5938,9.5938
2004-04-08,9.5932,9.5932,9.5932,9.5932
2004-04-12,9.655,9.655,9.655,9.655
2004-04-13,9.5475,9.5475,9.5475,9.5475
2004-04-14,9.4313,9.4313,9.4313,9.4313
2004-04-15,9.4488,9.4488,9.4488,9.4488
2004-04-16,9.4888,9.4888,9.4888,9.4888
2004-04-19,9.5399,9.5399,9.5399,9.5399
2004-04-20,9.4735,9.4735,9.4735,9.4735
2004-04-21,9.4328,9.4328,9.4328,9.4328
2004-04-22,9.4712,9.4712,9.4712,9.4712
2004-04-23,9.3963,9.3963,9.3963,9.3963
2004-04-26,9.1925,9.1925,9.1925,9.1925
2004-04-27,9.3067,9.3067,9.3067,9.3067
2004-04-28,9.2013,9.2013,9.2013,9.2013
2004-04-29,9.0175,9.0175,9.0175,9.0175
2004-04-30,8.9938,8.9938,8.9938,8.9938
2004-05-03,8.885,8.885,8.885,8.885
2004-05-04,8.8063,8.8063,8.8063,8.8063
2004-05-05,8.8404,8.8404,8.8404,8.8404
2004-05-06,8.5375,8.5375,8.5375,8.5375
2004-05-07,8.3212,8.3212,8.3212,8.3212
2004-05-10,8.3,8.3,8.3,8.3
2004-05-11,8.4425,8.4425,8.4425,8.4425
2004-05-12,8.5,8.5,8.5,8.5
2004-05-13,8.5138,8.5138,8.5138,8.5138
2004-05-14,8.4575,8.4575,8.4575,8.4575
2004-05-17,8.2563,8.2563,8.2563,8.2563
2004-05-18,8.3125,8.3125,8.3125,8.3125
2004-05-19,8.3175,8.3175,8.3175,8.3175
2004-05-20,8.3038,8.3038,8.3038,8.3038
2004-05-21,8.435,8.435,8.435,8.435
2004-05-24,8.435,8.435,8.435,8.435
2004-05-25,8.8313,8.8313,8.8313,8.8313
2004-05-26,8.8613,8.8613,8.8613,8.8613
2004-05-27,8.8675,8.8675,8.8675,8.8675
2004-05-28,8.8938,8.8938,8.8938,8.8938
2004-06-01,8.8788,8.8788,8.8788,8.8788
2004-06-02,8.83,8.83,8.83,8.83
2004-06-03,8.7749,8.7749,8.7749,8.7749
2004-06-04,8.6625,8.6625,8.6625,8.6625
2004-06-07,8.7888,8.7888,8.7888,8.7888
2004-06-08,8.81,8.81,8.81,8.81
2004-06-09,8.8125,8.8125,8.8125,8.8125
2004-06-10,8.9088,8.9088,8.9088,8.9088
2004-06-14,8.9038,8.9038,8.9038,8.9038
2004-06-15,8.96,8.96,8.96,8.96
2004-06-16,8.99,8.99,8.99,8.99
2004-06-17,8.975,8.975,8.975,8.975
2004-06-18,8.9525,8.9525,8.9525,8.9525
2004-06-21,8.8988,8.8988,8.8988,8.8988
2004-06-22,8.9625,8.9625,8.9625,8.9625
2004-06-23,9.0863,9.0863,9.0863,9.0863
2004-06-24,9.35,9.35,9.35,9.35
2004-06-25,9.4155,9.4155,9.4155,9.4155
2004-06-28,9.4875,9.4875,9.4875,9.4875
2004-06-29,9.4225,9.4225,9.4225,9.4225
2004-06-30,9.4688,9.4688,9.4688,9.4688
2004-07-01,9.4113,9.4113,9.4113,9.4113
2004-07-02,9.4138,9.4138,9.4138,9.4138
2004-07-06,9.3713,9.3713,9.3713,9.3713
2004-07-07,9.395,9.395,9.395,9.395
2004-07-08,9.2325,9.2325,9.2325,9.2325
2004-07-09,9.3113,9.3113,9.3113,9.3113
2004-07-12,9.2638,9.2638,9.2638,9.2638
2004-07-13,9.2375,9.2375,9.2375,9.2375
2004-07-14,9.0688,9.0688,9.0688,9.0688
2004-07-15,9.15,9.15,9.15,9.15
2004-07-16,9.1875,9.1875,9.1875,9.1875
2004-07-19,9.0613,9.0613,9.0613,9.0613
2004-07-20,9.0663,9.0663,9.0663,9.0663
2004-07-21,8.9588,8.9588,8.9588,8.9588
2004-07-22,8.93,8.93,8.93,8.93
2004-07-23,8.7838,8.7838,8.7838,8.7838
2004-07-26,8.745,8.745,8.745,8.745
2004-07-27,8.8438,8.8438,8.8438,8.8438
2004-07-28,8.8438,8.8438,8.8438,8.8438
2004-07-29,9.1125,9.1125,9.1125,9.1125
2004-07-30,9.1738,9.1738,9.1738,9.1738
2004-08-02,9.205,9.205,9.205,9.205
2004-08-03,9.0875,9.0875,9.0875,9.0875
2004-08-04,9.1375,9.1375,9.1375,9.1375
2004-08-05,8.875,8.875,8.875,8.875
2004-08-06,8.6683,8.6683,8.6683,8.6683
2004-08-09,8.743,8.743,8.743,8.743
2004-08-10,8.8575,8.8575,8.8575,8.8575
2004-08-11,8.7901,8.7901,8.7901,8.7901
2004-08-12,8.6962,8.6962,8.6962,8.6962
2004-08-13,8.7113,8.7113,8.7113,8.7113
2004-08-16,8.975,8.975,8.975,8.975
2004-08-17,8.9499,8.9499,8.9499,8.9499
2004-08-18,9.1229,9.1229,9.1229,9.1229
2004-08-19,9.2063,9.2063,9.2063,9.2063
2004-08-20,9.2825,9.2825,9.2825,9.2825
2004-08-23,9.2425,9.2425,9.2425,9.2425
2004-08-24,9.3088,9.3088,9.3088,9.3088
2004-08-25,9.3813,9.3813,9.3813,9.3813
2004-08-26,9.495,9.495,9.495,9.495
2004-08-27,9.4938,9.4938,9.4938,9.4938
2004-08-30,9.3413,9.3413,9.3413,9.3413
2004-08-31,9.4138,9.4138,9.4138,9.4138
2004-09-01,9.51,9.51,9.51,9.51
2004-09-02,9.5838,9.5838,9.5838,9.5838
2004-09-03,9.625,9.625,9.625,9.625
2004-09-07,9.65,9.65,9.65,9.65
2004-09-08,9.6896,9.6896,9.6896,9.6896
2004-09-09,9.3663,9.3663,9.3663,9.3663
2004-09-10,9.4563,9.4563,9.4563,9.4563
2004-09-13,9.4425,9.4425,9.4425,9.4425
2004-09-14,9.46,9.46,9.46,9.46
