timestamp,open,high,low,close
2004-01-02,25.1,25.1,25.1,25.1
2004-01-05,26.24,26.24,26.24,26.24
2004-01-06,26.6,26.6,26.6,26.6
2004-01-07,26.56,26.56,26.56,26.56
2004-01-08,27.79,27.79,27.79,27.79
2004-01-09,27.56,27.56,27.56,27.56
2004-01-12,27.74,27.74,27.74,27.74
2004-01-13,26.74,26.74,26.74,26.74
2004-01-14,28.0,28.0,28.0,28.0
2004-01-15,30.05,30.05,30.05,30.05
2004-01-16,30.3,30.3,30.3,30.3
2004-01-20,30.2705,30.2705,30.2705,30.2705
2004-01-21,29.83,29.83,29.83,29.83
2004-01-22,28.22,28.22,28.22,28.22
2004-01-23,27.67,27.67,27.67,27.67
2004-01-26,27.75,27.75,27.75,27.75
2004-01-27,26.72,26.72,26.72,26.72
2004-01-28,27.2,27.2,27.2,27.2
2004-01-29,26.0,26.0,26.0,26.0
2004-01-30,26.9,26.9,26.9,26.9
2004-02-02,26.42,26.42,26.42,26.42
2004-02-03,25.7,25.7,25.7,25.7
2004-02-04,24.5,24.5,24.5,24.5
2004-02-05,24.45,24.45,24.45,24.45
2004-02-06,26.78,26.78,26.78,26.78
2004-02-09,26.38,26.38,26.38,26.38
2004-02-10,26.34,26.34,26.34,26.34
2004-02-11,27.01,27.01,27.01,27.01
2004-02-12,26.7,26.7,26.7,26.7
2004-02-13,25.82,25.82,25.82,25.82
2004-02-17,26.44,26.44,26.44,26.44
2004-02-18,27.1,27.1,27.1,27.1
2004-02-19,25.84,25.84,25.84,25.84
2004-02-20,24.905,24.905,24.905,24.905
2004-02-21,25.0,25.0,25.0,25.0
2004-02-23,23.62,23.62,23.62,23.62
2004-02-24,23.04,23.04,23.04,23.04
2004-02-25,24.3,24.3,24.3,24.3
2004-02-26,24.6114,24.6114,24.6114,24.6114
2004-02-27,24.65,24.65,24.65,24.65
2004-03-01,25.38,25.38,25.38,25.38
2004-03-02,25.26,25.26,25.26,25.26
2004-03-03,23.82,23.82,23.82,23.82
2004-03-04,23.75,23.75,23.75,23.75
2004-03-05,24.05,24.05,24.05,24.05
2004-03-08,22.86,22.86,22.86,22.86
2004-03-09,23.16,23.16,23.16,23.16
2004-03-10,22.34,22.34,22.34,22.34
2004-03-11,22.4,22.4,22.4,22.4
2004-03-12,22.787,22.787,22.787,22.787
2004-03-15,21.95,21.95,21.95,21.95
2004-03-16,22.16,22.16,22.16,22.16
2004-03-17,22.95,22.95,22.95,22.95
2004-03-18,22.6049,22.6049,22.6049,22.6049
