timestamp,open,high,low,close
2004-01-02,41.03,41.03,41.03,41.03
2004-01-05,41.65,41.65,41.65,41.65
2004-01-06,41.9,41.9,41.9,41.9
2004-01-07,42.33,42.33,42.33,42.33
2004-01-08,42.55,42.55,42.55,42.55
2004-01-09,42.12,42.12,42.12,42.12
2004-01-12,42.44,42.44,42.44,42.44
2004-01-13,42.2,42.2,42.2,42.2
2004-01-14,42.55,42.55,42.55,42.55
2004-01-15,42.9,42.9,42.9,42.9
2004-01-16,43.64,43.64,43.64,43.64
2004-01-20,43.3828,43.3828,43.3828,43.3828
2004-01-21,43.75,43.75,43.75,43.75
2004-01-22,44.47,44.47,44.47,44.47
2004-01-23,44.27,44.27,44.27,44.27
2004-01-26,44.7,44.7,44.7,44.7
2004-01-27,44.15,44.15,44.15,44.15
2004-01-28,43.37,43.37,43.37,43.37
2004-01-29,44.86,44.86,44.86,44.86
2004-01-30,45.06,45.06,45.06,45.06
2004-02-02,46.2,46.2,46.2,46.2
2004-02-03,46.06,46.06,46.06,46.06
2004-02-04,46.06,46.06,46.06,46.06
2004-02-05,46.38,46.38,46.38,46.38
2004-02-06,47.62,47.62,47.62,47.62
2004-02-09,48.05,48.05,48.05,48.05
2004-02-10,48.0,48.0,48.0,48.0
2004-02-11,49.86,49.86,49.86,49.86
2004-02-12,48.77,48.77,48.77,48.77
2004-02-13,48.8485,48.8485,48.8485,48.8485
2004-02-17,48.67,48.67,48.67,48.67
2004-02-18,48.95,48.95,48.95,48.95
2004-02-19,48.88,48.88,48.88,48.88
2004-02-20,48.28,48.28,48.28,48.28
2004-02-23,48.16,48.16,48.16,48.16
2004-02-24,48.83,48.83,48.83,48.83
2004-02-25,48.75,48.75,48.75,48.75
2004-02-26,48.54,48.54,48.54,48.54
2004-02-27,48.65,48.65,48.65,48.65
2004-03-01,49.507,49.507,49.507,49.507
2004-03-02,49.2814,49.2814,49.2814,49.2814
2004-03-03,48.91,48.91,48.91,48.91
2004-03-04,48.92,48.92,48.92,48.92
2004-03-05,48.82,48.82,48.82,48.82
2004-03-08,49.9,49.9,49.9,49.9
2004-03-09,49.4,49.4,49.4,49.4
2004-03-10,48.74,48.74,48.74,48.74
2004-03-11,47.03,47.03,47.03,47.03
2004-03-12,47.4,47.4,47.4,47.4
2004-03-15,47.0,47.0,47.0,47.0
2004-03-16,47.16,47.16,47.16,47.16
2004-03-17,47.506,47.506,47.506,47.506
2004-03-18,47.65,47.65,47.65,47.65
2004-03-19,47.8325,47.8325,47.8325,47.8325
2004-03-22,47.36,47.36,47.36,47.36
2004-03-23,47.62,47.62,47.62,47.62
2004-03-24,48.185,48.185,48.185,48.185
2004-03-25,48.2,48.2,48.2,48.2
2004-03-26,47.75,47.75,47.75,47.75
2004-03-29,48.7,48.7,48.7,48.7
2004-03-30,48.74,48.74,48.74,48.74
2004-03-31,48.48,48.48,48.48,48.48
2004-04-01,49.78,49.78,49.78,49.78
2004-04-02,49.84,49.84,49.84,49.84
2004-04-05,50.52,50.52,50.52,50.52
2004-04-06,49.5,49.5,49.5,49.5
2004-04-07,49.48,49.48,49.48,49.48
2004-04-08,48.99,48.99,48.99,48.99
2004-04-12,49.6,49.6,49.6,49.6
2004-04-13,48.53,48.53,48.53,48.53
2004-04-14,49.15,49.15,49.15,49.15
2004-04-15,48.89,48.89,48.89,48.89
2004-04-16,49.65,49.65,49.65,49.65
2004-04-19,50.349,50.349,50.349,50.349
2004-04-20,50.6253,50.6253,50.6253,50.6253
2004-04-21,51.9729,51.9729,51.9729,51.9729
2004-04-22,53.2741,53.2741,53.2741,53.2741
2004-04-23,52.81,52.81,52.81,52.81
2004-04-26,51.33,51.33,51.33,51.33
2004-04-27,50.5969,50.5969,50.5969,50.5969
2004-04-28,49.65,49.65,49.65,49.65
2004-04-29,50.13,50.13,50.13,50.13
2004-04-30,50.55,50.55,50.55,50.55
2004-05-03,50.64,50.64,50.64,50.64
2004-05-04,50.46,50.46,50.46,50.46
2004-05-05,51.8,51.8,51.8,51.8
2004-05-06,51.44,51.44,51.44,51.44
2004-05-07,50.75,50.75,50.75,50.75
2004-05-10,49.62,49.62,49.62,49.62
2004-05-11,49.77,49.77,49.77,49.77
2004-05-12,49.0,49.0,49.0,49.0
2004-05-13,48.99,48.99,48.99,48.99
2004-05-14,48.41,48.41,48.41,48.41
2004-05-17,47.75,47.75,47.75,47.75
2004-05-18,47.74,47.74,47.74,47.74
2004-05-19,48.12,48.12,48.12,48.12
2004-05-20,48.15,48.15,48.15,48.15
2004-05-21,48.76,48.76,48.76,48.76
2004-05-24,48.76,48.76,48.76,48.76
2004-05-25,49.04,49.04,49.04,49.04
2004-05-26,49.15,49.15,49.15,49.15
2004-05-27,49.48,49.48,49.48,49.48
2004-05-28,50.32,50.32,50.32,50.32
2004-06-01,50.58,50.58,50.58,50.58
2004-06-02,50.92,50.92,50.92,50.92
2004-06-03,50.8487,50.8487,50.8487,50.8487
2004-06-04,50.37,50.37,50.37,50.37
2004-06-07,51.4,51.4,51.4,51.4
2004-06-08,51.47,51.47,51.47,51.47
2004-06-09,51.28,51.28,51.28,51.28
2004-06-10,52.08,52.08,52.08,52.08
2004-06-14,51.35,51.35,51.35,51.35
2004-06-15,51.39,51.39,51.39,51.39
2004-06-16,51.72,51.72,51.72,51.72
2004-06-17,52.4,52.4,52.4,52.4
2004-06-18,52.93,52.93,52.93,52.93
2004-06-21,53.21,53.21,53.21,53.21
2004-06-22,52.44,52.44,52.44,52.44
2004-06-23,51.99,51.99,51.99,51.99
2004-06-24,51.5,51.5,51.5,51.5
2004-06-25,50.6233,50.6233,50.6233,50.6233
2004-06-28,50.5,50.5,50.5,50.5
2004-06-29,50.45,50.45,50.45,50.45
2004-06-30,51.8,51.8,51.8,51.8
2004-07-01,49.25,49.25,49.25,49.25
2004-07-02,49.49,49.49,49.49,49.49
2004-07-06,49.15,49.15,49.15,49.15
2004-07-07,49.8697,49.8697,49.8697,49.8697
2004-07-08,49.7008,49.7008,49.7008,49.7008
2004-07-09,48.14,48.14,48.14,48.14
2004-07-12,48.2,48.2,48.2,48.2
2004-07-13,48.4985,48.4985,48.4985,48.4985
2004-07-14,48.4534,48.4534,48.4534,48.4534
2004-07-15,49.05,49.05,49.05,49.05
2004-07-16,47.91,47.91,47.91,47.91
